3845.918024360184 33.88399934768677 -3.5742298364639282 4.770571649074554 0 29.21612024307251
3846.803681672515 36.14759969711304 -1.3106297254562378 4.818112730979919 0 29.422460079193115
3847.6895429384576 35.43120050430298 -2.027029111981392 4.782626152038574 0 28.87566041946411
3848.57560820498 36.03898000717163 -1.4192493706941605 4.7388796210289 0 27.654420375823975
3849.461877519062 38.429760456085205 0.9715308398008347 4.701681971549988 0 26.491360187530518
3850.3483509276903 40.67270088195801 3.214471384882927 4.674409627914429 0 26.060760021209717
3851.2350284778668 38.48992109298706 1.0316917449235916 4.615424454212189 0 26.29911994934082
3852.1219102166 38.81860065460205 1.3603714108467102 4.60438334941864 0 26.6901593208313
3853.0089961909143 39.8604211807251 2.402191936969757 4.621612310409546 0 26.78731918334961
3853.896286447839 39.63132095336914 2.173091948032379 4.61393940448761 0 26.49363946914673
3854.783781034421 38.28208112716675 0.8218589909374714 4.581637501716614 0 25.81607961654663
3855.671479997711 38.62574100494385 1.1718139685690403 4.687133014202118 0 24.925719738006592
3856.559383384775 37.82924127578735 0.37278518453240395 4.755613446235657 0 23.760260105133057
3857.4474912426895 36.24410104751587 -1.2229286693036556 4.805483102798462 0 22.44972014427185
3858.335803618541 35.21548080444336 -2.269608359783888 4.8737093806266785 0 21.23632025718689
3859.2243205594255 36.23688077926636 -1.273300975561142 4.845674514770508 0 20.30474019050598
3860.1130421124535 36.07188081741333 -1.4802460111677647 4.7045687437057495 0 20.21232008934021
3861.001968324742 36.34492063522339 -1.2317619659006596 4.606588780879974 0 21.466780424118042
3861.8910992434226 37.64814043045044 0.061641719192266464 4.549970924854279 0 23.837920665740967
3862.780434915635 37.52542018890381 -0.06028516963124275 4.4838666915893555 0 26.279680728912354
3863.669975388531 38.4791202545166 0.9184753708541393 4.559625089168549 0 28.018880367279053
3864.5597207092733 39.86396026611328 2.3289184868335724 4.607533752918243 0 28.785640239715576
3865.449670925035 39.20841979980469 1.683197021484375 4.619931995868683 0 28.82908010482788
3866.3398260830018 39.52503967285156 1.994647204875946 4.614935994148254 0 28.388060092926025
3867.2301862303666 40.69091987609863 3.143786609172821 4.610687255859375 0 27.965720176696777
3868.1207514143375 38.37711954116821 0.8064521551132202 4.538228988647461 0 27.698120594024658
3869.0115216821287 35.947999000549316 -1.6457267999649048 4.464217007160187 0 26.88904047012329
3869.902497080971 36.82619905471802 -0.7910736054182053 4.422051429748535 0 25.219520092010498
3870.793677658101 37.33971929550171 -0.30002517998218536 4.38980758190155 0 23.557859897613525
3871.685063460768 35.88915967941284 -1.7631523162126541 4.348133087158203 0 22.784979343414307
3872.576654536234 37.61673927307129 -0.06535269320011139 4.384534239768982 0 23.36225938796997
3873.46845093177 39.08837938308716 1.3773543685674667 4.421073138713837 0 25.08251953125
3874.3604526946565 39.65165996551514 1.9266394972801208 4.429711997509003 0 27.235159873962402
3875.2526598721875 38.425899505615234 0.6868102252483368 4.383103311061859 0 28.765220165252686
3876.145072511667 36.69217920303345 -1.069031685590744 4.310121178627014 0 28.98870038986206
3877.0376906604106 34.13207960128784 -3.650214523077011 4.195844411849976 0 27.87086009979248
3877.9305143657425 33.24467945098877 -4.559602469205856 4.130958676338196 0 26.20412015914917
3878.823543675 31.578938961029053 -6.25987708568573 4.1058255434036255 0 24.713639736175537
3879.7167786355308 32.816078662872314 -5.047346532344818 4.164019286632538 0 23.60625982284546
3880.610219294693 34.668898582458496 -3.226274073123932 4.253065884113312 0 22.8751802444458
3881.5038656998563 35.73733854293823 -2.1899909377098083 4.350108444690704 0 22.885159969329834
3882.3977178984005 35.335598945617676 -2.623216986656189 4.403959929943085 0 23.679059982299805
3883.291775937717 34.41655921936035 -3.575194478034973 4.417261898517609 0 24.763280391693115
3884.186039865208 30.32379984855652 -7.711441695690155 4.355596542358398 0 25.88337993621826
3885.080509728286 26.11032009124756 -11.961747705936432 4.262860536575317 0 26.946359634399414
3885.9751855743734 22.053159952163696 -16.04052597284317 4.163348317146301 0 27.39955997467041
3886.870067450908 19.326080083847046 -18.775487184524536 4.093646466732025 0 27.05724000930786
3887.7651554053336 18.132799863815308 -19.97668433189392 4.065504789352417 0 26.48319959640503
3888.6604494851085 19.980519771575928 -18.141610860824585 4.113151431083679 0 26.17990016937256
3889.5559497376985 23.709299325942993 -14.422531127929688 4.213310122489929 0 26.44800043106079
3890.4516562105828 27.95353937149048 -10.20182628929615 4.344163298606873 0 27.12242031097412
3891.3475689512507 30.440279483795166 -7.75212998688221 4.444985747337341 0 28.039740562438965
3892.243688007203 34.011099338531494 -4.204845294356346 4.54691880941391 0 29.09040117263794
3893.14001342595 34.83863973617554 -3.3814310878515244 4.571293413639069 0 29.935380935668945
3894.036545255016 34.06928014755249 -4.157553419470787 4.530673325061798 0 30.27928066253662
3894.933283541932 32.47692060470581 -5.756474286317825 4.454595506191254 0 30.81078052520752
3895.8302283342437 32.54692077636719 -5.69303098320961 4.392908692359924 0 31.77374029159546
3896.7273796795052 30.748401165008545 -7.498007655143738 4.3063894510269165 0 32.856239795684814
3897.6247376252836 29.531641006469727 -8.734358787536621 4.249128222465515 0 33.809279918670654
3898.522302219155 30.944260597229004 -7.341571629047394 4.240813791751862 0 34.38395977020264
3899.420073508707 31.386780261993408 -6.919181168079376 4.22510701417923 0 34.06831979751587
3900.3180515415397 34.79657983779907 -3.5159515738487244 4.244401216506958 0 32.861979961395264
3901.2162363652624 37.613479137420654 -0.7181922793388367 4.241206705570221 0 31.30369997024536
3902.114628027496 41.03375959396362 2.696146547794342 4.2283483147621155 0 30.086179733276367
3903.013226575871 41.152780055999756 2.8161622881889343 4.1842347383499146 0 29.36463975906372
3903.912032058033 41.72163963317871 3.3987115025520325 4.149602830410004 0 28.925079822540283
3904.811044521633 41.00074005126953 2.679403007030487 4.0980530977249146 0 28.944419384002686
3905.7102640143376 41.38914108276367 3.081592619419098 4.096014559268951 0 29.594319820404053
3906.6096905838212 40.215580463409424 1.9092842221725732 4.091567516326904 0 30.586180210113525
3907.509324277772 41.97564077377319 3.6653647900093347 4.120042085647583 0 31.79506015777588
3908.4091651438857 42.867581367492676 4.542077618883923 4.129826784133911 0 33.431220054626465
3909.3092132298725 42.87242126464844 4.530467230128124 4.137858271598816 0 35.15582036972046
3910.209468583451 40.728461265563965 2.3639648735988885 4.110006928443909 0 36.77600049972534
3911.109931252353 40.812381744384766 2.4251671135425568 4.106845855712891 0 38.414639949798584
3912.0106012843185 39.38280153274536 0.9723496288061142 4.10372656583786 0 40.12685966491699
3912.911478727103 37.96700096130371 -0.4668593853712082 4.113498210906982 0 41.53812026977539
3913.8125636284663 36.29952049255371 -2.151285544037819 4.104041635990143 0 42.17825984954834
3914.7138560361864 37.52699947357178 -0.9352806359529495 4.10624235868454 0 41.524659156799316
3915.615355998046 37.19163942337036 -1.281944289803505 4.0655118227005005 0 39.67141914367676
3916.517063561844 37.20089912414551 -1.2834686487913132 4.0123321413993835 0 37.29326009750366
3917.418978775387 38.85466003417969 0.35914306342601776 3.9625306129455566 0 34.799439430236816
3918.3211016864943 38.44990015029907 -0.05081789195537567 3.8942381739616394 0 32.48001956939697
3919.2234323429943 37.41576051712036 -1.1015769988298416 3.8322280049324036 0 30.494619846343994
3920.1259707927284 38.36628007888794 -0.16790087521076202 3.82438862323761 0 28.833439826965332
3921.0287170835486 39.2459397315979 0.7048912048339844 3.8471009731292725 0 27.535259246826172
3921.9316712633163 40.04003953933716 1.5093269646167755 3.8904950618743896 0 26.707239627838135
3922.8348333799067 40.57391929626465 2.0420181676745415 3.9320638179779053 0 26.43037986755371
3923.7382034812026 39.79409980773926 1.2609368190169334 3.9456865787506104 0 26.509999752044678
3924.641781615103 37.796639919281006 -0.7322009578347206 3.904813587665558 0 26.459919929504395
3925.5455678295116 35.193740367889404 -3.336228586733341 3.804260730743408 0 25.66215991973877
3926.4495621723477 31.729919910430908 -6.817705489695072 3.6666614413261414 0 24.117899894714355
3927.3537646915393 27.856340169906616 -10.708400249481201 3.503960907459259 0 22.17135977745056
3928.2581754350276 24.799839973449707 -13.781981229782104 3.351933181285858 0 20.144919633865356
3929.1627944507627 20.0068439245224 -18.596686840057373 3.1908848881721497 0 18.196099758148193
3930.0676217867067 14.807247877120972 -23.823471307754517 3.0372612476348877 0 16.47957992553711
3930.9726574908314 10.372419953346252 -28.27496647834778 2.898373007774353 0 14.931519985198975
3931.877901611124 7.297130048274994 -31.36713695526123 2.8020055294036865 0 13.406599998474121
3932.7833541955765 5.86515599489212 -32.81551170349121 2.7474775314331055 0 11.964412212371826
3933.689015292197 8.544012010097504 -30.153282165527344 2.795052945613861 0 10.910130143165588
3934.594884949001 13.236067831516266 -25.47661590576172 2.9008663296699524 0 10.502690196037292
3935.500963214019 18.084515750408173 -20.653686046600342 3.020702540874481 0 10.905969977378845
3936.407250135289 23.46936571598053 -15.294478058815002 3.1550799012184143 0 12.100370049476624
3937.3137457608614 28.890399932861328 -9.898917019367218 3.2988438606262207 0 14.015217900276184
3938.220450138798 32.315839767456055 -6.483372889459133 3.398953139781952 0 16.43348002433777
3939.127363317171 34.61173963546753 -4.1973583325743675 3.469366192817688 0 18.97794008255005
3940.034485344064 35.0302996635437 -3.7891666516661644 3.525468111038208 0 21.1423602104187
3940.941816267571 36.20993995666504 -2.619572840631008 3.579429566860199 0 22.6465802192688
3941.849356135799 36.67475938796997 -2.149390049278736 3.614527642726898 0 23.531160354614258
3942.757104996864 36.596139907836914 -2.222811535000801 3.6308040022850037 0 24.01696014404297
3943.665062898896 36.593480587005615 -2.215268351137638 3.655590832233429 0 24.522759914398193
3944.573229890031 37.9840407371521 -0.8091423287987709 3.6915446519851685 0 25.45657968521118
3945.4816060184216 37.67492055892944 -1.1078490987420082 3.722443163394928 0 26.69313955307007
3946.3901913322266 36.693660736083984 -2.086836986243725 3.7407050132751465 0 27.72101926803589
3947.2989858796204 37.30798006057739 -1.4905860647559166 3.7770966291427612 0 28.441599369049072
3948.2079897087847 37.526779651641846 -1.2898551672697067 3.7955719232559204 0 29.22533941268921
3949.1172028679157 36.60469913482666 -2.2198662012815475 3.8032605051994324 0 29.80121946334839
3950.026625405217 36.221559047698975 -2.6007340401411057 3.795056164264679 0 30.018559455871582
3950.9362573689073 37.60413980484009 -1.2181534618139267 3.8114569187164307 0 30.479139804840088
3951.846098807212 36.17057991027832 -2.645893916487694 3.8054258823394775 0 31.343080043792725
3952.7561497683723 34.61541986465454 -4.205648124217987 3.817446529865265 0 31.796640396118164
3953.666410300637 35.87788009643555 -2.957920104265213 3.8625807762145996 0 31.610600471496582
3954.5768804522677 36.45670032501221 -2.393832355737686 3.918412983417511 0 31.312920570373535
3955.4875602715365 34.86509990692139 -4.004439562559128 3.944029152393341 0 30.8902006149292
3956.3984498067257 34.03090047836304 -4.853327959775925 3.971416175365448 0 30.162060260772705
3957.309549106131 35.76560068130493 -3.122902661561966 4.0221067070961 0 29.475599765777588
3958.220858218056 33.182960987091064 -5.709817588329315 4.018746376037598 0 29.360759735107422
3959.13237719082 31.466620445251465 -7.430432617664337 4.014638662338257 0 29.412699699401855
3960.044106072749 31.01394033432007 -7.883112728595734 4.014478266239166 0 29.031359672546387
3960.9560449121827 31.010039806365967 -7.8870128989219666 3.9948118329048157 0 27.94883966445923
3961.868193757471 29.505019664764404 -9.392033100128174 3.9387534856796265 0 26.18115997314453
3962.7805526569755 28.94133949279785 -9.955712795257568 3.862211525440216 0 23.9582200050354
3963.6931216590683 24.932649850845337 -13.964402198791504 3.727521002292633 0 21.758820056915283
3964.605900812133 20.538837790489197 -18.358214139938354 3.558154881000519 0 19.79114007949829
3965.518890164563 16.047797918319702 -22.849254369735718 3.3765034079551697 0 17.864200115203857
3966.4320897647654 10.436905980110168 -28.460145950317383 3.165305495262146 0 15.712264060974121
3967.3454996611563 7.551748156547546 -31.345304012298584 3.0040165781974792 0 13.569640159606934
3968.259119902165 8.897518277168274 -29.999534606933594 2.922883450984955 0 11.920980215072632
3969.172950536229 11.055590391159058 -27.8414626121521 2.8943291902542114 0 11.153740167617798
3970.086991611801 15.971790194511414 -22.925262570381165 2.9397342801094055 0 11.434600353240967
3971.001243177339 22.403542518615723 -16.488293677568436 3.041212737560272 0 12.901896238327026
3971.91570528132 26.73222041130066 -12.144212037324905 3.137512981891632 0 15.171540021896362
3972.8303779722255 30.099300146102905 -8.76665011048317 3.215068221092224 0 17.652780055999756
3973.74526129855 33.6556601524353 -5.2018513679504395 3.3020665049552917 0 20.04877996444702
3974.6603553088007 34.634700298309326 -4.224428623914719 3.3615816831588745 0 22.493339776992798
3975.575660051494 34.62623977661133 -4.239723265171051 3.405172288417816 0 24.945859909057617
3976.49117557516 36.43585968017578 -2.4416977167129517 3.4687262177467346 0 27.23728036880493
3977.4069019283365 38.03575944900513 -0.8537879958748817 3.5241580605506897 0 29.314340114593506
3978.322839159576 38.23085880279541 -0.6703933775424957 3.546639323234558 0 30.684580326080322
3979.238987317439 39.92863893508911 1.025737702846527 3.591542959213257 0 31.640140056610107
3980.1553464505005 40.46527910232544 1.5610915571451187 3.617982566356659 0 32.5279803276062
3981.0719166073427 39.58013868331909 0.6692382246255875 3.6220328211784363 0 32.86213970184326
3981.988697836564 39.24211931228638 0.32982324808835983 3.6191941499710083 0 32.502399921417236
3982.905690186768 38.93835973739624 0.026425883173942566 3.6163254380226135 0 32.4442195892334
3983.822893706577 37.101139545440674 -1.80227430164814 3.5741087198257446 0 32.613399505615234
3984.7403084446155 36.142799377441406 -2.752457410097122 3.5219532251358032 0 32.34821891784668
3985.657934449527 37.02859973907471 -1.8596496284008026 3.4938398599624634 0 32.17381954193115
3986.575771769962 37.640639781951904 -1.2377647161483765 3.486900806427002 0 32.93803930282593
3987.4938204545833 39.13157939910889 0.2630203664302826 3.5024707317352295 0 33.86033916473389
3988.4120805520647 40.491600036621094 1.6165703237056732 3.5108474493026733 0 34.56532001495361
3989.3305521110933 40.358920097351074 1.4805084764957428 3.5284727811813354 0 35.52124071121216
3990.249235180363 39.993300437927246 1.1126564592123032 3.5341488122940063 0 36.40924024581909
3991.1681298085828 40.45964002609253 1.5748146921396255 3.5322385430336 0 36.53040027618408
3992.0872360444714 39.67138051986694 0.7823731154203415 3.510500431060791 0 36.43590068817139
3993.006553936758 38.80232000350952 -0.09086833149194717 3.492284059524536 0 36.52084016799927
3993.926083534185 39.240440368652344 0.33998265117406845 3.487206518650055 0 36.33809995651245
3994.845824885504 39.39039993286133 0.4840752109885216 3.4944021701812744 0 35.99697971343994
3995.7657780394793 38.82912015914917 -0.0918327122926712 3.4985644817352295 0 35.71156024932861
3996.685943044886 38.03964042663574 -0.9040237218141556 3.4935975670814514 0 35.23320007324219
3997.6063199505097 38.85676097869873 -0.10975491255521774 3.5047839879989624 0 34.82186031341553
3998.5269088051487 39.594820976257324 0.5971489176154137 3.506549894809723 0 34.94384002685547
3999.4477096576115 39.98512077331543 0.9548904672265053 3.493825316429138 0 35.486080169677734
4000.368722556717 40.81920003890991 1.7642845660448074 3.4808030128479004 0 36.141159534454346
4001.2899475512977 41.21035957336426 2.130202531814575 3.4736368060112 0 37.024619579315186
4002.211384690195 40.182058811187744 1.0849579274654388 3.4634013772010803 0 37.561479568481445
4003.133034022264 40.93573808670044 1.829998031258583 3.466858923435211 0 37.045979499816895
4004.0548955963677 41.685298442840576 2.562622055411339 3.4572916626930237 0 35.756699562072754
4004.9769694613833 40.965638637542725 1.8178611397743225 3.448073089122772 0 34.53425979614258
4005.899255666198 41.04563903808594 1.8895644750446081 3.4553370475769043 0 33.95929956436157
4006.8217542597113 42.04003858566284 2.8667182233184576 3.470950424671173 0 34.0520396232605
4007.7444652908316 42.69199895858765 3.501431992277503 3.4861636757850647 0 34.684020042419434
4008.6673888084815 42.082178592681885 2.8790283109992743 3.49519681930542 0 36.080260276794434
4009.5905248615936 40.38215923309326 1.1803974267095327 3.466575264930725 0 37.450260162353516
4010.5138734991096 39.907238483428955 0.6987011134624481 3.4458113312721252 0 38.03546094894409
4011.437434769987 39.35667896270752 0.15031475573778152 3.4193094968795776 0 38.26646041870117
4012.3612087231913 37.7406587600708 -1.4635318331420422 3.3946638703346252 0 38.659860134124756
4013.2851954076978 37.638099670410156 -1.560283999890089 3.38485985994339 0 38.535160064697266
4014.209394872498 39.12175941467285 -0.0805061124265194 3.4112744331359863 0 38.20321989059448
4015.1338071665914 39.99533939361572 0.7842674292623997 3.4319724440574646 0 38.10587930679321
4016.0584323389885 41.863059520721436 2.6470848582684994 3.461443603038788 0 37.754719734191895
4016.983270438713 40.86718034744263 1.6423989087343216 3.451324939727783 0 37.837499141693115
4017.908321514798 39.4157395362854 0.17976762354373932 3.441184639930725 0 38.616979122161865
4018.8335856162903 40.08061981201172 0.833417534828186 3.4435903429985046 0 39.086979389190674
4019.7590627922445 40.8858003616333 1.6362137198448181 3.4535027146339417 0 39.388999462127686
4020.6847530917303 39.124860763549805 -0.13574983179569244 3.4462655782699585 0 39.82869911193848
4021.6106565638256 39.605180740356445 0.33745037019252777 3.4696306586265564 0 39.875
4022.536773257622 40.41366100311279 1.139782726764679 3.4874998927116394 0 39.43926000595093
4023.4631032222196 40.08700084686279 0.8147842288017273 3.4958314299583435 0 39.027860164642334
4024.389646506733 39.30944061279297 0.0395866334438324 3.4828041791915894 0 38.609840393066406
4025.316403160285 39.490960121154785 0.22762374579906464 3.469622552394867 0 38.55358028411865
4026.2433732320133 38.84779977798462 -0.41353757679462433 3.443750321865082 0 38.6219596862793
4027.1705567710633 39.07009935379028 -0.18975446838885546 3.4397823214530945 0 38.64211988449097
4028.0979538265947 38.31257915496826 -0.9496795358136296 3.4199452996253967 0 38.727919578552246
4029.0255644477757 37.73767900466919 -1.5399154396727681 3.3987953066825867 0 38.41015911102295
4029.953388683789 36.015639305114746 -3.2842308254912496 3.3648356199264526 0 37.58641958236694
4030.8814265838246 37.30809926986694 -2.018029828555882 3.3605074882507324 0 36.32815980911255
4031.8096781970876 37.05731964111328 -2.294229157269001 3.329138696193695 0 34.95651960372925
4032.738143572793 37.10115957260132 -2.27580875903368 3.312574863433838 0 33.792059898376465
4033.666822760166 37.7533597946167 -1.632262460887432 3.3258411288261414 0 33.26562023162842
4034.5957158084457 39.08899974822998 -0.28951262682676315 3.3756980299949646 0 33.221439838409424
4035.52482276688 40.44895935058594 1.0941932499408722 3.4472160935401917 0 33.7029595375061
4036.45414368473 41.94651937484741 2.616587847471237 3.5323303937911987 0 34.79169940948486
4037.383678611266 42.222899436950684 2.9178024530410767 3.5821454524993896 0 36.372539043426514
4038.3134275957727 42.39783954620361 3.1172913014888763 3.6062103509902954 0 37.29711866378784
4039.2433906875426 43.51091909408569 4.246677488088608 3.6134970784187317 0 37.697598457336426
4040.1735679358835 42.8714394569397 3.615369528532028 3.5850266218185425 0 38.145859241485596
4041.1039593901114 41.7179799079895 2.4651192352175713 3.557213246822357 0 38.23841953277588
4042.034565099555 41.32175970077515 2.0805863365530968 3.5611876845359802 0 37.8328800201416
4042.965385113552 40.29087972640991 1.0532219633460045 3.5651362538337708 0 37.838940143585205
4043.896419481458 39.249340534210205 0.016832754015922546 3.5661101937294006 0 37.89380121231079
4044.8276682526302 38.78566026687622 -0.45019300282001495 3.5692803263664246 0 37.94442081451416
4045.759131476446 39.52729940414429 0.2845718488097191 3.5771449208259583 0 39.03688049316406
4046.690809202291 39.531439781188965 0.27335967868566513 3.572580099105835 0 40.39948081970215
4047.6227014795595 40.973819732666016 1.7003876194357872 3.583311080932617 0 41.20870113372803
4048.554808357661 42.170759201049805 2.8803398609161377 3.5908349752426147 0 41.70362043380737
4049.487129886014 41.50519943237305 2.214761406183243 3.578882098197937 0 41.8526406288147
4050.4196661140495 39.26919984817505 -0.021420985460281372 3.544516623020172 0 40.95448112487793
4051.3524170912096 39.390239238739014 0.09082874655723572 3.534362494945526 0 39.51766061782837
4052.2853828669486 38.95863962173462 -0.34861525893211365 3.5149001479148865 0 38.64266061782837
4053.218563490729 38.10513925552368 -1.2099594175815582 3.4897356629371643 0 38.17814064025879
4054.1519590120297 38.302059173583984 -1.0293563902378082 3.46990430355072 0 37.42248058319092
4055.0855694803367 39.56741952896118 0.2244468629360199 3.467744290828705 0 36.426939964294434
4056.0193949451514 40.20484018325806 0.8542564511299133 3.457804322242737 0 35.81778001785278
4056.9534354559814 40.928420543670654 1.5646148920059204 3.4623467326164246 0 35.16015958786011
4057.8876910623503 40.69818067550659 1.3171196281909943 3.4650372862815857 0 34.62113952636719
4058.8221618137904 42.226120948791504 2.824438452720642 3.5068036317825317 0 34.62495946884155
4059.756847759848 42.67336082458496 3.2594619393348694 3.5304499864578247 0 34.946199893951416
4060.6917489500775 42.41386079788208 2.9964179545640945 3.533645510673523 0 35.139639377593994
4061.626865434048 39.41328001022339 -0.007542058825492859 3.479482889175415 0 35.05847930908203
4062.562197261337 39.67530012130737 0.25963248312473297 3.4447287917137146 0 34.607179164886475
4063.497744481535 39.268399715423584 -0.1387469619512558 3.3882963061332703 0 33.89531898498535
4064.433507144244 39.43652009963989 0.03728760778903961 3.3453181982040405 0 33.1538987159729
4065.3694852990775 41.520819664001465 2.129969447851181 3.334881842136383 0 32.72989892959595
4066.30567899566 43.99337959289551 4.619196325540543 3.3546010851860046 0 33.26725959777832
4067.2420882836277 45.09562015533447 5.7375266551971436 3.371652841567993 0 34.19260025024414
4068.1787132126274 45.73560047149658 6.389672756195068 3.3839612007141113 0 35.27222013473511
4069.1155538323187 44.66792011260986 5.325790286064148 3.3652127385139465 0 36.52356004714966
4070.052610192372 41.81424045562744 2.464836061000824 3.317280650138855 0 36.898640155792236
4070.9898823424674 41.59306049346924 2.232597291469574 3.290441572666168 0 36.46076011657715
4071.9273703323006 40.703280448913574 1.323071300983429 3.276126801967621 0 36.28144025802612
4072.8650742115733 39.715760231018066 0.31087881326675415 3.2654170393943787 0 36.07234048843384
4073.8029940300053 39.65070056915283 0.21661001443862915 3.2616276144981384 0 35.718181133270264
4074.741129837321 39.60894012451172 0.15114903450012207 3.2614890336990356 0 36.13962125778198
4075.6794816832607 39.6285400390625 0.13891756534576416 3.2568286061286926 0 36.413801193237305
4076.6180496175757 39.32991981506348 -0.19570159912109375 3.2188324332237244 0 35.79452085494995
4077.556833690027 39.34288024902344 -0.20989000797271729 3.1850385665893555 0 35.39500093460083
4078.4958339503864 38.83056020736694 -0.7457366585731506 3.171456277370453 0 35.62854051589966
4079.435050448442 39.74804067611694 0.1493019461631775 3.1867330074310303 0 35.99426031112671
4080.374483233987 39.89950132369995 0.287483274936676 3.201276957988739 0 36.79226064682007
4081.3141323568316 38.86116075515747 -0.7552047371864319 3.2122554779052734 0 37.92016077041626
4082.253997866793 37.83738040924072 -1.7833327949047089 3.209068715572357 0 38.22490072250366
4083.194079813704 39.929020404815674 0.3143424689769745 3.2231314182281494 0 37.40062093734741
4084.134378247406 41.13752031326294 1.5288779437541962 3.218581438064575 0 36.21850109100342
4085.074893217752 41.322880268096924 1.7099478542804718 3.2089890241622925 0 35.39098072052002
4086.0156247746077 42.677860736846924 3.058636397123337 3.2302557826042175 0 35.53520059585571
